time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515627137.540,-0.088079,0.612887,0.31345,0.847021,-0.041651,-0.318509
1515627137.550,-0.175945,0.643418,0.388611,0.667886,-0.107166,-0.161152
1515627137.560,-0.177699,0.615872,0.479138,0.592194,-0.285433,0.013037
1515627137.570,-0.078231,0.57085,0.582231,0.50988,-0.434956,0.219191
1515627137.580,0.020339,0.6045,0.672863,0.26849,-0.406183,0.377186
1515627137.590,0.109321,0.788668,0.680269,-0.152798,-0.293152,0.572707
1515627137.600,0.191497,1.014315,0.536191,-0.714048,-0.18972,0.71859
1515627137.610,0.311654,1.034412,0.315916,-0.954934,0.255736,0.700178
1515627137.620,0.480654,0.882675,0.370677,-1.111691,0.575561,0.119013
1515627137.630,0.637086,0.685113,0.607074,-1.516539,0.594129,-0.185034
1515627137.640,0.824574,0.382439,0.524289,-2.059815,0.541332,0.063827
1515627137.650,0.498182,-0.017258,0.382951,-2.557138,0.571649,0.254955
1515627137.660,0.350256,-0.171084,0.331556,-2.860876,0.677922,0.329403
1515627137.670,0.281325,-0.158028,0.390682,-3.001915,0.749007,0.402493
1515627137.680,0.169409,-0.038298,0.428043,-3.069168,0.789873,0.4359
1515627137.690,0.123452,0.162651,0.411848,-3.171673,0.610941,0.54161
1515627137.700,0.079225,0.370617,0.315739,-3.278667,0.073225,0.74614
1515627137.710,-0.064099,0.533,-0.054102,-3.408804,-0.534851,0.978902
1515627137.720,-0.17005,0.597549,-0.564848,-3.48269,-0.812281,1.131475
1515627137.730,-0.208884,0.534823,-0.865089,-3.369817,-0.826853,1.123199
1515627137.740,-0.241803,0.440204,-0.827126,-3.050769,-0.449734,0.995215
1515627137.750,-0.304373,0.323534,-0.590322,-2.634679,0.193665,0.813934
1515627137.760,-0.373701,0.18445,-0.235847,-2.263178,0.735909,0.658394
1515627137.770,-0.437361,0.062558,0.012252,-2.102117,0.941093,0.565192
1515627137.780,-0.479273,-0.018053,0.113832,-2.220481,0.791611,0.508946
1515627137.790,-0.484757,-0.021041,0.109991,-2.523612,0.302017,0.420561
1515627137.800,-0.444976,0.032216,0.052531,-2.703332,-0.132727,0.281667
1515627137.810,-0.371161,0.109786,-0.029392,-2.598079,-0.144885,0.204089
1515627137.820,-0.300683,0.184308,-0.06951,-2.625213,-0.256694,0.191666
1515627137.830,-0.242671,0.205007,-0.172449,-2.956307,-0.908375,0.132207
1515627137.840,-0.135828,0.118002,-0.383417,-3.067327,-0.911718,0.07016
1515627137.850,-0.026595,-0.008779,-0.329203,-3.007064,-0.620852,0.07401
1515627137.860,0.052802,-0.104823,-0.182717,-2.944951,-0.250966,0.05366
1515627137.870,0.157511,-0.145883,-0.20905,-2.836069,0.359619,0.069839
1515627137.880,0.29056,-0.152342,-0.238184,-2.784781,0.955358,0.170466
1515627137.890,0.356447,-0.132862,-0.313039,-2.891642,1.545575,0.313898
1515627137.901,0.360835,-0.106114,-0.43202,-3.14079,2.166914,0.358818
1515627137.911,0.327064,-0.066279,-0.51101,-3.457537,2.497744,0.307154
1515627137.921,0.327301,-0.053146,-0.578537,-3.695163,2.818564,0.22446
1515627137.931,0.316051,-0.070661,-0.586782,-3.752654,3.127344,0.203527
1515627137.941,0.269945,-0.091821,-0.534254,-3.57738,3.187893,0.263348
1515627137.951,0.215524,-0.115991,-0.466971,-3.229618,2.955966,0.350866
1515627137.961,0.16816,-0.127405,-0.426989,-2.870965,2.73788,0.425784
1515627137.971,0.153072,-0.158055,-0.387683,-2.563223,2.633367,0.455751
1515627137.981,0.159471,-0.207394,-0.397044,-2.280205,2.630427,0.46873
1515627137.991,0.174578,-0.259311,-0.45242,-1.998513,2.624231,0.50085
1515627138.001,0.200504,-0.306263,-0.493452,-1.692883,2.635846,0.584435
1515627138.011,0.221387,-0.344251,-0.493209,-1.34031,2.541447,0.69378
1515627138.021,0.236933,-0.399327,-0.493647,-0.991047,2.321342,0.752604
1515627138.031,0.244504,-0.45485,-0.495755,-0.638229,2.134331,0.798805
1515627138.041,0.203846,-0.533978,-0.456315,-0.30158,2.003042,0.803471
1515627138.051,0.156874,-0.632784,-0.369332,-0.02057,2.040626,0.826149
1515627138.061,0.116174,-0.697807,-0.2234,0.146298,2.231494,0.855432
1515627138.071,0.106298,-0.681046,-0.063619,0.314174,2.350693,0.938793
1515627138.081,0.101931,-0.59141,0.113267,0.499071,2.362976,1.056069
1515627138.091,0.071642,-0.4699,0.346676,0.475046,2.332082,1.088687
1515627138.101,0.04465,-0.283499,0.60647,0.260799,2.279351,0.999671
1515627138.111,-0.041458,-0.044965,0.748512,-0.175655,2.35865,0.78171
1515627138.121,-0.219619,0.237538,0.756796,-0.683085,2.431323,0.448927
1515627138.131,-0.411309,0.59656,0.764325,-0.925358,2.379239,0.220074
1515627138.141,-0.589418,0.986564,0.711125,-0.88262,2.363812,0.284429
1515627138.151,-0.67065,1.239166,0.575312,-0.771256,2.383729,0.494559
1515627138.161,-0.571914,1.177433,0.411248,-0.645369,2.344866,0.706792
1515627138.171,-0.369349,0.7877,0.2314,-0.488827,2.022117,0.885411
1515627138.181,-0.263612,0.214223,0.052254,-0.363974,1.500439,0.950086
1515627138.191,-0.351076,-0.305643,-0.066189,-0.04103,0.917337,0.813538
1515627138.201,-0.545407,-0.50269,0.008005,0.214829,0.126945,0.579632
1515627138.211,-0.656753,-0.278023,0.10209,0.140354,-0.648329,0.291752
1515627138.221,-0.69432,0.137097,0.083967,-0.140248,-0.863376,-0.265047
1515627138.231,-0.710708,0.583921,0.054912,-0.480047,-0.631041,-0.810378
1515627138.241,-0.76165,0.90751,-0.02008,-0.226083,-0.355801,-0.9757
1515627138.251,-0.75865,0.779899,-0.257193,0.631685,-0.383013,-0.877086
1515627138.261,-0.483553,0.176123,-0.610826,1.258185,-0.776856,-0.766536
1515627138.271,-0.051631,-0.527378,-0.894389,1.635068,-1.644865,-0.67552
1515627138.281,0.178173,-0.978454,-0.848314,2.047652,-2.850914,-0.705566
1515627138.291,0.255865,-1.108732,-0.604954,2.793822,-4.259059,-0.607697
1515627138.301,0.307137,-0.954852,-0.432016,3.911627,-5.669586,-0.516013
1515627138.311,0.387245,-0.690618,-0.513013,4.873397,-6.884275,-0.61935
1515627138.321,0.452898,-0.304407,-0.873471,5.176858,-7.523234,-0.924579
1515627138.331,0.397092,-0.010669,-1.225783,4.841742,-7.504192,-1.186253
1515627138.341,0.240667,0.18326,-1.348257,4.251867,-6.631906,-1.18717
1515627138.351,0.026153,0.380335,-1.28053,3.725255,-4.89119,-0.978826
1515627138.361,-0.181959,0.583831,-1.002535,3.258889,-2.752811,-0.798214
1515627138.371,-0.183278,0.833169,-0.692496,2.936366,-0.660858,-0.732104
1515627138.381,0.025273,0.932714,-0.510008,2.819809,1.187806,-0.735699
1515627138.391,0.351036,0.879849,-0.318218,2.858529,2.417542,-0.685233
1515627138.401,0.663454,0.751243,-0.047999,2.754757,2.25584,-0.304733
1515627138.411,0.82771,0.496734,0.153231,2.427237,1.527443,0.238325
1515627138.421,0.69595,0.148793,0.157395,2.10601,1.060798,0.662021
1515627138.431,0.508166,0.004721,0.140747,1.960058,0.774563,1.035197
1515627138.441,0.350666,-0.046819,0.098228,1.931396,0.578441,1.353653
1515627138.451,0.153779,-0.122588,0.032045,2.110725,0.073224,1.495714
1515627138.461,0.029247,-0.191704,-0.033979,2.587433,-1.152627,1.520682
1515627138.471,-0.064821,-0.263143,-0.170014,3.140887,-2.217822,1.531149
1515627138.481,-0.132221,-0.30513,-0.200955,3.661587,-2.909351,1.531852
1515627138.492,-0.208452,-0.326622,-0.088662,3.917053,-3.151757,1.421216
1515627138.502,-0.240792,-0.297591,0.055598,3.759155,-2.806427,1.192608
1515627138.512,-0.315485,-0.261561,0.207015,3.346124,-2.245467,0.784894
1515627138.522,-0.308451,-0.205341,0.266384,2.780059,-1.802753,0.299326
1515627138.532,-0.214774,-0.166214,0.189268,2.080363,-1.461582,-0.191393
1515627138.542,-0.124528,-0.169681,0.088132,1.244213,-1.038897,-0.546101
1515627138.552,-0.098543,-0.175271,0.153374,0.72395,-0.7193,-0.67373
1515627138.562,-0.081012,-0.09586,0.312759,0.718229,-0.666893,-0.701308
1515627138.572,-0.028109,-0.017427,0.314798,1.013501,-0.838355,-0.727095
1515627138.582,0.119955,0.045177,0.247709,1.320277,-1.158292,-0.723434
1515627138.592,0.318332,0.069416,0.163833,1.559497,-1.497093,-0.690833
1515627138.602,0.470247,0.056767,0.09785,1.672123,-1.604959,-0.556734
1515627138.612,0.489404,0.037647,0.133507,1.725032,-1.257054,-0.366418
1515627138.622,0.371074,0.019392,0.304065,1.675021,-0.610636,-0.229564
1515627138.632,0.192886,-0.000298,0.502592,1.439535,-0.401168,-0.198668
1515627138.642,0.028616,-0.045133,0.39365,1.073182,-0.535969,-0.337716
1515627138.652,-0.022291,-0.040519,0.08412,0.808228,-0.307277,-0.575465
1515627138.662,-0.015046,0.068884,0.094362,0.738737,-0.044809,-0.762827
1515627138.672,0.005321,0.206839,0.401201,0.780543,-0.712675,-0.850867
1515627138.682,0.163478,0.348798,0.505915,0.817636,-1.856049,-0.710572
1515627138.692,0.417535,0.493975,0.295362,0.764176,-2.033197,-0.275209
1515627138.702,0.567321,0.613643,0.182254,0.622628,-0.977688,0.220817
1515627138.712,0.591264,0.70802,0.258614,0.474723,0.479001,0.402928
1515627138.722,0.618908,0.772518,0.4185,0.209806,1.091742,0.177142
1515627138.732,0.627571,0.723964,0.580337,-0.317293,0.757999,-0.141294
1515627138.742,0.596901,0.624025,0.658469,-0.781328,0.340778,-0.184512
1515627138.752,0.532028,0.567374,0.717506,-1.309591,0.234929,-0.052792
1515627138.762,0.488464,0.564841,0.805883,-2.023858,0.234477,0.187801
1515627138.772,0.563187,0.620568,0.687312,-2.719744,0.31892,0.530072
1515627138.782,0.586086,0.592751,0.49107,-3.259677,0.452834,0.772157
1515627138.792,0.478375,0.485304,0.448383,-3.710679,0.371931,0.951748
1515627138.802,0.340864,0.367897,0.392366,-3.932292,0.204687,1.303123
1515627138.812,0.135435,0.262024,0.221911,-3.78134,0.193738,1.73406
1515627138.822,-0.12221,0.234406,0.008963,-3.453319,-0.099765,2.088421
1515627138.832,-0.321983,0.316911,-0.389289,-3.18149,-0.371492,2.100345
1515627138.842,-0.370358,0.495163,-0.849949,-3.009553,-0.31332,1.919449
1515627138.852,-0.419943,0.606921,-1.009595,-2.967029,0.451322,1.618014
1515627138.862,-0.627422,0.691346,-0.710958,-3.04599,1.298233,1.197195
1515627138.872,-0.76115,0.916259,-0.28259,-3.170123,1.521321,0.767308
1515627138.882,-0.772024,1.072561,-0.110274,-3.297238,1.207001,0.567695
1515627138.892,-0.753944,0.943633,-0.083507,-3.274073,0.505812,0.590066
1515627138.902,-0.712275,0.632451,-0.080707,-3.084705,-0.530671,0.695288
1515627138.912,-0.620071,0.36161,-0.126252,-2.811006,-0.976667,0.812064
1515627138.922,-0.504407,0.215032,-0.162423,-2.564863,-0.736117,0.826498
1515627138.932,-0.397851,0.163723,-0.150672,-2.563649,-0.361354,0.741538
1515627138.942,-0.314667,0.097728,-0.27364,-2.712185,0.148969,0.608384
1515627138.952,-0.241374,0.043089,-0.398348,-2.905604,0.640643,0.395823
1515627138.962,-0.100861,-0.019858,-0.508488,-3.068608,1.486214,0.219982
1515627138.972,0.062385,-0.116686,-0.578159,-3.137529,2.349897,0.189096
1515627138.982,0.177722,-0.215333,-0.576011,-3.298625,3.100822,0.236584
1515627138.992,0.260502,-0.280493,-0.679734,-3.677466,3.528899,0.257984
1515627139.002,0.387055,-0.3348,-0.800869,-4.17124,3.8664,0.148838
1515627139.012,0.523667,-0.366193,-0.930403,-4.473813,4.283789,0.028421
1515627139.022,0.62502,-0.374801,-0.974577,-4.225202,4.219985,0.122776
1515627139.032,0.585931,-0.399602,-0.921391,-3.664193,4.029881,0.372739
1515627139.042,0.41089,-0.451756,-0.811205,-3.006281,3.904136,0.651775
1515627139.052,0.215474,-0.490585,-0.754247,-2.449283,3.867287,0.704141
1515627139.062,0.083457,-0.523105,-0.736422,-1.989658,3.778232,0.602876
1515627139.072,0.034314,-0.550513,-0.767647,-1.605937,3.564955,0.467259
1515627139.082,0.007585,-0.591405,-0.776375,-1.278219,3.199264,0.393277
1515627139.093,-0.01333,-0.632001,-0.736053,-0.931664,2.751065,0.389523
1515627139.103,-0.016135,-0.655387,-0.6483,-0.529326,2.305534,0.437565
1515627139.113,0.007995,-0.626805,-0.559773,-0.127325,1.922487,0.62532
1515627139.123,0.017877,-0.598172,-0.483894,0.284594,1.46008,0.916218
1515627139.133,0.024594,-0.600538,-0.399,0.718495,0.958019,1.217894
,,,,,,
1515627139.143,0.034107,-0.590653,-0.303447,1.239408,0.555731,1.506049
1515627139.153,0.022514,-0.586175,-0.149004,1.856004,0.336566,1.724634
1515627139.163,0.003933,-0.571536,0.037762,2.611564,0.462898,1.728832
1515627139.173,-0.015535,-0.526195,0.262031,3.247598,0.915706,1.32485
1515627139.183,-0.031075,-0.467019,0.457003,2.531471,1.582411,0.18865
1515627139.193,-0.066169,-0.362448,0.74055,0.609608,2.183029,-1.188043
1515627139.203,-0.293799,0.008596,1.214364,-1.295052,1.478152,-1.441262
1515627139.213,-0.642803,0.832934,1.302096,-2.110712,1.092857,-0.778308
1515627139.223,-0.843339,1.908574,1.179209,-1.877295,1.686834,-0.182443
1515627139.233,-1.099844,2.574785,0.981979,-1.237844,2.248468,0.367081
1515627139.243,-1.169519,1.950315,0.503975,-0.352475,2.372549,0.794536
1515627139.253,-0.680266,0.677539,0.220674,0.386193,1.867019,0.906054
1515627139.263,-0.073457,-0.42597,0.048991,0.728707,0.982109,1.012572
1515627139.273,0.080125,-1.336328,-0.058323,0.908518,-0.09585,1.096238
1515627139.283,0.01905,-1.673004,-0.120129,0.788549,-1.617573,1.100239
1515627139.293,-0.078474,-1.17424,-0.18848,1.003904,-3.502036,0.769454
1515627139.303,-0.337135,-0.358031,-0.216462,1.696092,-4.226466,-0.254463
1515627139.313,-0.698141,0.52679,-0.2622,1.07302,-3.528849,-1.242481
1515627139.323,-1.098209,1.341667,-0.292857,-0.150849,-1.955291,-1.706535
1515627139.333,-1.330202,1.822225,-0.299449,0.189915,-1.042111,-1.69718
1515627139.343,-1.069052,1.537843,-0.383662,0.849565,-1.634868,-1.190766
1515627139.353,-0.521362,0.357507,-0.955469,1.599356,-2.712472,-0.719004
1515627139.363,-0.097307,-0.586872,-1.26607,2.570637,-3.463356,-0.429818
1515627139.373,0.129727,-0.975106,-1.061899,3.733353,-3.926803,-0.322638
1515627139.383,0.228559,-1.150013,-0.658763,4.738502,-4.427533,-0.567837
1515627139.393,0.385381,-1.021668,-0.578062,5.339502,-4.72954,-0.752258
1515627139.403,0.528216,-0.74682,-0.889869,5.302501,-4.642671,-0.815235
1515627139.413,0.535949,-0.420543,-1.212392,4.7528,-4.2887,-0.955881
1515627139.423,0.533508,0.004647,-1.454373,4.005381,-3.727273,-0.855396
1515627139.433,0.48736,0.36339,-1.479014,3.335449,-2.787462,-0.473678
1515627139.443,0.353958,0.698819,-1.346349,3.074501,-1.79509,-0.329659
1515627139.453,0.40536,1.071287,-1.019256,3.086587,-1.373468,-0.410068
1515627139.463,0.634769,1.305634,-0.439968,3.024853,-1.275064,-0.364683
1515627139.473,0.82865,1.149233,0.26984,2.89051,-0.411131,-0.023637
1515627139.483,0.649211,0.634035,0.798762,2.74514,0.785127,0.504772
1515627139.493,0.297967,0.236837,0.992237,2.55304,1.623798,0.854621
1515627139.503,0.109615,0.007763,0.781556,2.418394,1.84504,0.998586
1515627139.513,0.054338,-0.138806,0.396542,2.517336,0.736723,1.064137
1515627139.523,-0.008327,-0.242232,0.003713,3.019822,-1.48185,1.186118
1515627139.533,-0.062405,-0.349723,-0.404251,3.689584,-3.441275,1.337622
1515627139.543,-0.097992,-0.474409,-0.438244,3.977316,-4.12435,1.494222
1515627139.553,-0.097156,-0.483937,-0.215331,3.639354,-3.297751,1.587762
1515627139.563,-0.271724,-0.484665,0.144848,2.545778,-1.504425,1.196311
1515627139.573,-0.471904,-0.439132,0.502303,1.320471,-0.237695,0.281798
1515627139.583,-0.48148,-0.190274,0.562533,0.439019,-0.078213,-0.402347
1515627139.593,-0.340499,0.006893,0.437145,0.216217,-0.876331,-0.590923
1515627139.603,-0.178781,-0.052989,0.410462,0.665343,-2.253798,-0.478419
1515627139.613,-0.001986,-0.075664,0.425513,1.348388,-3.39716,-0.314379
1515627139.623,0.160759,-0.06526,0.350162,1.812894,-3.568941,-0.252938
1515627139.633,0.274573,-0.097304,0.150719,1.7524,-3.428676,-0.285133
1515627139.643,0.329288,-0.127227,-0.178318,1.53096,-3.12467,-0.47631
1515627139.653,0.314398,-0.116249,-0.438413,1.42025,-2.496711,-0.765147
1515627139.663,0.218283,-0.09128,-0.389198,1.54486,-1.286748,-1.031058
1515627139.673,0.0139,-0.041181,-0.109353,1.849703,0.510698,-1.209727
1515627139.683,-0.230165,0.011097,0.332485,2.057812,1.924488,-1.331238
1515627139.694,-0.351712,0.030561,0.563609,1.782668,2.020719,-1.500345
1515627139.704,-0.173034,0.07071,0.398549,0.759975,0.371693,-1.565149
1515627139.714,0.25858,0.215857,0.17176,0.499164,-1.743424,-1.232626
1515627139.724,0.665265,0.440457,0.118667,1.16266,-2.742215,-0.551846
1515627139.734,0.778161,0.608653,0.493457,1.425304,-2.286781,-0.0594
1515627139.744,0.817606,0.636654,0.601311,0.997177,-1.043794,0.121803
1515627139.754,0.914145,0.589432,0.298293,0.551801,0.08022,0.179926
1515627139.764,0.775293,0.541697,0.243492,0.360873,0.76237,0.112875
1515627139.774,0.491983,0.54985,0.514421,0.226296,0.885398,-0.04593
1515627139.784,0.347879,0.640851,0.806719,-0.089946,0.688232,-0.136667
1515627139.794,0.363038,0.783619,0.840576,-0.50753,0.580869,-0.085618
1515627139.804,0.472795,0.865346,0.761377,-1.129273,0.539592,0.060107
1515627139.814,0.583894,0.823697,0.71451,-1.912614,0.406187,0.311128
1515627139.824,0.685087,0.757943,0.580764,-2.555857,0.237119,0.746876
1515627139.834,0.682905,0.618566,0.441731,-3.01888,0.271767,1.172711
1515627139.844,0.514666,0.430789,0.403609,-3.461278,0.485114,1.401334
1515627139.854,0.306532,0.349666,0.381226,-3.719839,0.560833,1.592295
1515627139.864,0.05756,0.282091,0.361303,-3.667064,0.337413,1.94039
1515627139.874,-0.210044,0.22994,0.234773,-3.328831,-0.009254,2.220148
1515627139.884,-0.384862,0.319574,-0.123804,-3.153272,-0.259959,2.193715
1515627139.894,-0.38769,0.46345,-0.672021,-3.205756,-0.116913,1.951839
1515627139.904,-0.424137,0.5473,-0.985201,-3.207785,0.796126,1.707881
1515627139.914,-0.643927,0.629528,-0.679147,-3.231575,1.874852,1.412048
1515627139.924,-0.859169,0.774615,-0.169385,-3.299672,2.151802,1.038395
1515627139.934,-0.908138,0.919407,-0.028902,-3.39882,1.755632,0.694011
1515627139.944,-0.877376,0.870182,-0.081019,-3.536562,1.095693,0.496282
1515627139.954,-0.81443,0.653538,-0.07317,-3.639782,0.394615,0.410642
1515627139.964,-0.739896,0.428371,-0.086594,-3.659794,-0.37328,0.364112
1515627139.974,-0.650857,0.305474,-0.141433,-3.436515,-0.541254,0.391781
1515627139.984,-0.583663,0.258065,-0.210678,-2.85936,0.653252,0.364477
1515627139.994,-0.55739,0.260476,-0.163971,-2.849911,0.551959,0.326972
1515627140.004,-0.467922,0.177262,-0.39733,-3.198647,0.724263,0.204096
1515627140.014,-0.246197,0.025654,-0.658284,-3.265767,1.884032,0.004926
1515627140.024,0.008806,-0.067204,-0.571289,-3.373456,3.05362,-0.180855
1515627140.034,0.21898,-0.143562,-0.479316,-3.593426,3.262361,-0.281824
1515627140.044,0.358857,-0.186538,-0.676934,-3.91265,3.386691,-0.15319
1515627140.054,0.487622,-0.296907,-0.858071,-4.279794,3.828537,-0.124148
1515627140.064,0.674662,-0.357709,-0.900445,-4.495594,4.202617,-0.223435
1515627140.074,0.847694,-0.367273,-0.97616,-4.329966,4.693613,-0.288981
1515627140.084,0.870698,-0.408378,-0.966431,-3.707702,4.490201,-0.00638
1515627140.094,0.631929,-0.514526,-0.948669,-2.951844,4.55876,0.365017
,,,,,,
1515627140.104,0.285562,-0.58502,-0.892653,-2.317674,4.571614,0.400379
1515627140.114,0.103459,-0.547397,-0.842416,-1.823551,4.171122,0.201555
1515627140.124,0.026135,-0.547023,-0.935488,-1.374096,3.433762,0.006367
1515627140.134,-0.031558,-0.642871,-0.962883,-1.029888,2.656086,-0.052854
1515627140.144,-0.067118,-0.765434,-0.827411,-0.764414,2.088783,-0.016459
1515627140.154,-0.048276,-0.822225,-0.679297,-0.488965,1.634942,0.209997
1515627140.164,-0.031836,-0.86369,-0.52384,-0.112773,1.066874,0.581036
1515627140.174,-0.006522,-0.894315,-0.357924,0.423908,0.458007,1.037995
1515627140.184,0.02695,-0.849528,-0.204065,1.007427,0.23181,1.509605
1515627140.194,0.071424,-0.730666,-0.018892,1.456808,0.503994,1.882271
1515627140.204,0.116167,-0.567109,0.227364,1.883609,1.02479,1.972252
1515627140.214,0.090878,-0.447082,0.497581,2.231909,1.769963,1.477421
1515627140.224,-0.04388,-0.366944,0.780811,2.042831,2.481211,0.359428
1515627140.234,-0.249714,-0.209268,1.031582,0.931162,2.519938,-0.780485
1515627140.244,-0.479382,0.154687,1.209453,-0.406633,1.247457,-1.171524
1515627140.254,-0.673503,0.839378,1.251668,-1.278764,0.672395,-0.762282
1515627140.264,-0.82892,1.702819,1.073408,-1.617241,1.018069,-0.103864
1515627140.274,-1.020494,2.103378,0.634402,-1.402159,1.524754,0.469119
1515627140.284,-1.083236,1.700826,0.180957,-0.91223,1.489356,0.856129
1515627140.294,-0.799607,0.744519,0.046371,-0.296571,0.880633,0.796493
1515627140.305,-0.389343,-0.31746,0.022744,0.152422,0.507513,0.475821
1515627140.315,-0.354616,-1.091437,-0.021321,0.151674,-0.29642,0.320779
1515627140.325,-0.467661,-1.22649,0.021431,0.069228,-1.646265,0.219325
1515627140.335,-0.493289,-0.59867,0.024982,0.127402,-2.443256,-0.21186
1515627140.345,-0.630876,0.202491,0.033551,0.295128,-1.230976,-0.936219
1515627140.355,-0.933192,0.837922,0.013174,0.62238,0.15891,-1.479147
1515627140.365,-1.006917,1.081108,-0.265129,1.034689,-0.525983,-1.65863
1515627140.375,-0.373773,0.749262,-0.882732,1.631315,-2.05371,-1.244561
1515627140.385,0.224807,-0.077851,-1.365191,2.361827,-3.341071,-0.863201
1515627140.395,0.416884,-0.590441,-1.349328,3.139546,-4.519431,-0.625728
1515627140.405,0.401739,-0.708502,-1.095806,3.901751,-5.717255,-0.600424
